client_id,Delinquent90
127317,0.0797598627787307
127318,0.26107445805843543
127319,0.009976525821596244
127320,0.07603686635944701
127321,0.08658008658008658
127322,0.026643459633150356
127323,0.043478260869565216
127324,0.26107445805843543
127325,0.009976525821596244
127326,0.15807560137457044
127327,0.0692918192918193
127328,0.009976525821596244
127329,0.009976525821596244
127330,0.009976525821596244
127331,0.009976525821596244
127332,0.009976525821596244
127333,0.009976525821596244
127334,0.08658008658008658
127335,0.009976525821596244
127336,0.026643459633150356
127337,0.009976525821596244
127338,0.011094674556213017
127339,0.009976525821596244
127340,0.011094674556213017
127341,0.027009222661396576
127342,0.009976525821596244
127343,0.009976525821596244
127344,0.05070793546262759
127345,0.009976525821596244
127346,0.08658008658008658
127347,0.02771450265755505
127348,0.026643459633150356
127349,0.34
127350,0.4470588235294118
127351,0.009976525821596244
127352,0.08658008658008658
127353,0.011094674556213017
127354,0.009976525821596244
127355,0.009976525821596244
127356,0.009976525821596244
127357,0.2465753424657534
127358,0.26107445805843543
127359,0.08658008658008658
127360,0.009976525821596244
127361,0.011094674556213017
127362,0.1308262711864407
127363,0.057692307692307696
127364,0.5833333333333334
127365,0.15063520871143377
127366,0.009976525821596244
127367,0.1076923076923077
127368,0.025149700598802394
127369,0.009976525821596244
127370,0.02771450265755505
127371,0.02771450265755505
127372,0.009976525821596244
127373,0.009976525821596244
127374,0.009976525821596244
127375,0.11237373737373738
127376,0.009976525821596244
127377,0.009976525821596244
127378,0.05070793546262759
127379,0.009976525821596244
127380,0.05070793546262759
127381,0.026643459633150356
127382,0.02771450265755505
127383,0.026643459633150356
127384,0.1308262711864407
127385,0.009976525821596244
127386,0.009976525821596244
127387,0.0692918192918193
127388,0.009976525821596244
127389,0.0692918192918193
127390,0.4574898785425101
127391,0.011094674556213017
127392,0.05070793546262759
127393,0.026643459633150356
127394,0.08658008658008658
127395,0.0312
127396,0.026643459633150356
127397,0.0692918192918193
127398,0.0797598627787307
127399,0.009976525821596244
127400,0.009976525821596244
127401,0.009976525821596244
127402,0.009976525821596244
127403,0.0312
127404,0.0692918192918193
127405,0.1308262711864407
127406,0.009976525821596244
127407,0.0312
127408,0.009976525821596244
127409,0.025149700598802394
127410,0.011094674556213017
127411,0.011094674556213017
127412,0.08658008658008658
127413,0.4470588235294118
127414,0.12419974391805377
127415,0.026643459633150356
127416,0.026643459633150356
127417,0.009976525821596244
127418,0.009976525821596244
127419,0.026643459633150356
127420,0.011094674556213017
127421,0.009976525821596244
127422,0.05070793546262759
127423,0.009976525821596244
127424,0.026643459633150356
127425,0.009976525821596244
127426,0.0660377358490566
127427,0.011094674556213017
127428,0.0692918192918193
127429,0.009976525821596244
127430,0.08658008658008658
127431,0.34
127432,0.009976525821596244
127433,0.1308262711864407
127434,0.057692307692307696
127435,0.05070793546262759
127436,0.009976525821596244
127437,0.0660377358490566
127438,0.1308262711864407
127439,0.4470588235294118
127440,0.4574898785425101
127441,0.009976525821596244
127442,0.05070793546262759
127443,0.009976525821596244
127444,0.11237373737373738
127445,0.15807560137457044
127446,0.026643459633150356
127447,0.15063520871143377
127448,0.025149700598802394
127449,0.0797598627787307
127450,0.02771450265755505
127451,0.26107445805843543
127452,0.027009222661396576
127453,0.026643459633150356
127454,0.0
127455,0.11237373737373738
127456,0.0797598627787307
127457,0.12419974391805377
127458,0.11237373737373738
127459,0.009976525821596244
127460,0.026643459633150356
127461,0.009976525821596244
127462,0.009976525821596244
127463,0.08658008658008658
127464,0.0692918192918193
127465,0.02771450265755505
127466,0.009976525821596244
127467,0.026643459633150356
127468,0.18461538461538463
127469,0.026643459633150356
127470,0.009976525821596244
127471,0.009976525821596244
127472,0.08658008658008658
127473,0.5818181818181818
127474,0.009976525821596244
127475,0.2594594594594595
127476,0.057692307692307696
127477,0.009976525821596244
127478,0.011094674556213017
127479,0.08658008658008658
127480,0.07603686635944701
127481,0.057692307692307696
127482,0.2594594594594595
127483,0.0
127484,0.1308262711864407
127485,0.009976525821596244
127486,0.08658008658008658
127487,0.009976525821596244
127488,0.027009222661396576
127489,0.009976525821596244
127490,0.009976525821596244
127491,0.02771450265755505
127492,0.02771450265755505
127493,0.12419974391805377
127494,0.5664739884393064
127495,0.009976525821596244
127496,0.0692918192918193
127497,0.009976525821596244
127498,0.009976525821596244
127499,0.009976525821596244
127500,0.009976525821596244
127501,0.026643459633150356
127502,0.1308262711864407
127503,0.26107445805843543
127504,0.009976525821596244
127505,0.011094674556213017
127506,0.02771450265755505
127507,0.011094674556213017
127508,0.0660377358490566
127509,0.009976525821596244
127510,0.009976525821596244
127511,0.3037974683544304
127512,0.0692918192918193
127513,0.0312
127514,0.009976525821596244
127515,0.009976525821596244
127516,0.11237373737373738
127517,0.009976525821596244
127518,0.08658008658008658
127519,0.009976525821596244
127520,0.02771450265755505
127521,0.011094674556213017
127522,0.009976525821596244
127523,0.009976525821596244
127524,0.08658008658008658
127525,0.08658008658008658
127526,0.0692918192918193
127527,0.026643459633150356
127528,0.009976525821596244
127529,0.025149700598802394
127530,0.02771450265755505
127531,0.026643459633150356
127532,0.07603686635944701
127533,0.009976525821596244
127534,0.009976525821596244
127535,0.05070793546262759
127536,0.13875598086124402
127537,0.009976525821596244
127538,0.011094674556213017
127539,0.011094674556213017
127540,0.125
127541,0.009976525821596244
127542,0.026643459633150356
127543,0.05070793546262759
127544,0.011094674556213017
127545,0.009976525821596244
127546,0.05070793546262759
127547,0.009976525821596244
127548,0.35331230283911674
127549,0.009976525821596244
127550,0.011094674556213017
127551,0.11237373737373738
127552,0.009976525821596244
127553,0.011094674556213017
127554,0.34375
127555,0.009976525821596244
127556,0.026643459633150356
127557,0.34375
127558,0.057692307692307696
127559,0.17307692307692307
127560,0.026643459633150356
127561,0.009976525821596244
127562,0.24936386768447838
127563,0.009976525821596244
127564,0.12419974391805377
127565,0.009976525821596244
127566,0.3489583333333333
127567,0.026643459633150356
127568,0.009976525821596244
127569,0.009976525821596244
127570,0.0692918192918193
127571,0.026643459633150356
127572,0.009976525821596244
127573,0.31343283582089554
127574,0.31343283582089554
127575,0.026643459633150356
127576,0.009976525821596244
127577,0.009976525821596244
127578,0.009976525821596244
127579,0.009976525821596244
127580,0.011094674556213017
127581,0.009976525821596244
127582,0.009976525821596244
127583,0.025149700598802394
127584,0.05070793546262759
127585,0.009976525821596244
127586,0.23645320197044334
127587,0.1308262711864407
127588,0.009976525821596244
127589,0.0312
127590,0.057692307692307696
127591,0.009976525821596244
127592,0.009976525821596244
127593,0.009976525821596244
127594,0.11237373737373738
127595,0.0692918192918193
127596,0.026643459633150356
127597,0.009976525821596244
127598,0.009976525821596244
127599,0.009976525821596244
127600,0.0312
127601,0.009976525821596244
127602,0.009976525821596244
127603,0.08658008658008658
127604,0.08658008658008658
127605,0.011094674556213017
127606,0.009976525821596244
127607,0.08658008658008658
127608,0.009976525821596244
127609,0.24936386768447838
127610,0.08658008658008658
127611,0.009976525821596244
127612,0.0692918192918193
127613,0.026643459633150356
127614,0.009976525821596244
127615,0.026643459633150356
127616,0.011094674556213017
127617,0.5855263157894737
127618,0.23645320197044334
127619,0.009976525821596244
127620,0.009976525821596244
127621,0.05070793546262759
127622,0.02771450265755505
127623,0.009976525821596244
127624,0.0660377358490566
127625,0.08771929824561403
127626,0.02771450265755505
127627,0.057692307692307696
127628,0.009976525821596244
127629,0.009976525821596244
127630,0.15063520871143377
127631,0.009976525821596244
127632,0.009976525821596244
127633,0.009976525821596244
127634,0.026643459633150356
127635,0.08658008658008658
127636,0.011094674556213017
127637,0.125
127638,0.026643459633150356
127639,0.009976525821596244
127640,0.009976525821596244
127641,0.026643459633150356
127642,0.009976525821596244
127643,0.011094674556213017
127644,0.009976525821596244
127645,0.08658008658008658
127646,0.5298013245033113
127647,0.057692307692307696
127648,0.3783783783783784
127649,0.009976525821596244
127650,0.22388059701492538
127651,0.009976525821596244
127652,0.026643459633150356
127653,0.026643459633150356
127654,0.08658008658008658
127655,0.26107445805843543
127656,0.009976525821596244
127657,0.009976525821596244
127658,0.009976525821596244
127659,0.009976525821596244
127660,0.026643459633150356
127661,0.05070793546262759
127662,0.009976525821596244
127663,0.009976525821596244
127664,0.009976525821596244
127665,0.026643459633150356
127666,0.026643459633150356
127667,0.009976525821596244
127668,0.26107445805843543
127669,0.009976525821596244
127670,0.0692918192918193
127671,0.009976525821596244
127672,0.026643459633150356
127673,0.009976525821596244
127674,0.009976525821596244
127675,0.009976525821596244
127676,0.057692307692307696
127677,0.026643459633150356
127678,0.026643459633150356
127679,0.009976525821596244
127680,0.08658008658008658
127681,0.009976525821596244
127682,0.0797598627787307
127683,0.011094674556213017
127684,0.009976525821596244
127685,0.009976525821596244
127686,0.0692918192918193
127687,0.009976525821596244
127688,0.009976525821596244
127689,0.02771450265755505
127690,0.009976525821596244
127691,0.02771450265755505
127692,0.026643459633150356
127693,0.3489583333333333
127694,0.0692918192918193
127695,0.009976525821596244
127696,0.05070793546262759
127697,0.009976525821596244
127698,0.08658008658008658
127699,0.026643459633150356
127700,0.025149700598802394
127701,0.0312
127702,0.5664739884393064
127703,0.19047619047619047
127704,0.026643459633150356
127705,0.05070793546262759
127706,0.11237373737373738
127707,0.0692918192918193
127708,0.08658008658008658
127709,0.026643459633150356
127710,0.057692307692307696
127711,0.08658008658008658
127712,0.026643459633150356
127713,0.009976525821596244
127714,0.08658008658008658
127715,0.026643459633150356
127716,0.009976525821596244
127717,0.08658008658008658
127718,0.026643459633150356
127719,0.13875598086124402
127720,0.009976525821596244
127721,0.0797598627787307
127722,0.0692918192918193
127723,0.009976525821596244
127724,0.08658008658008658
127725,0.0692918192918193
127726,0.009976525821596244
127727,0.08658008658008658
127728,0.009976525821596244
127729,0.009976525821596244
127730,0.009976525821596244
127731,0.026643459633150356
127732,0.009976525821596244
127733,0.0692918192918193
127734,0.009976525821596244
127735,0.009976525821596244
127736,0.05070793546262759
127737,0.009976525821596244
127738,0.009976525821596244
127739,0.011094674556213017
127740,0.35331230283911674
127741,0.027009222661396576
127742,0.026643459633150356
127743,0.07603686635944701
127744,0.08658008658008658
127745,0.026643459633150356
127746,0.35331230283911674
127747,0.009976525821596244
127748,0.011094674556213017
127749,0.686046511627907
127750,0.011094674556213017
127751,0.026643459633150356
127752,0.009976525821596244
127753,0.057692307692307696
127754,0.009976525821596244
127755,0.009976525821596244
127756,0.07603686635944701
127757,0.02771450265755505
127758,0.026643459633150356
127759,0.009976525821596244
127760,0.02771450265755505
127761,0.009976525821596244
127762,0.009976525821596244
127763,0.011094674556213017
127764,0.009976525821596244
127765,0.12419974391805377
127766,0.08771929824561403
127767,0.057692307692307696
127768,0.0692918192918193
127769,0.1308262711864407
127770,0.009976525821596244
127771,0.026643459633150356
127772,0.011094674556213017
127773,0.02771450265755505
127774,0.057692307692307696
127775,0.026643459633150356
127776,0.12419974391805377
127777,0.009976525821596244
127778,0.08658008658008658
127779,0.009976525821596244
127780,0.08658008658008658
127781,0.009976525821596244
127782,0.009976525821596244
127783,0.009976525821596244
127784,0.009976525821596244
127785,0.026643459633150356
127786,0.15063520871143377
127787,0.05070793546262759
127788,0.0660377358490566
127789,0.026643459633150356
127790,0.009976525821596244
127791,0.009976525821596244
127792,0.009976525821596244
127793,0.35331230283911674
127794,0.011094674556213017
127795,0.026643459633150356
127796,0.11237373737373738
127797,0.011094674556213017
127798,0.009976525821596244
127799,0.009976525821596244
127800,0.009976525821596244
127801,0.009976525821596244
127802,0.02771450265755505
127803,0.0312
127804,0.009976525821596244
127805,0.009976525821596244
127806,0.026643459633150356
127807,0.009976525821596244
127808,0.26107445805843543
127809,0.08658008658008658
127810,0.15063520871143377
127811,0.009976525821596244
127812,0.025149700598802394
127813,0.009976525821596244
127814,0.009976525821596244
127815,0.009976525821596244
127816,0.12419974391805377
127817,0.027009222661396576
127818,0.026643459633150356
127819,0.35331230283911674
127820,0.057692307692307696
127821,0.026643459633150356
127822,0.009976525821596244
127823,0.026643459633150356
127824,0.15807560137457044
127825,0.011094674556213017
127826,0.009976525821596244
127827,0.009976525821596244
127828,0.009976525821596244
127829,0.0692918192918193
127830,0.009976525821596244
127831,0.009976525821596244
127832,0.009976525821596244
127833,0.025149700598802394
127834,0.23645320197044334
127835,0.08658008658008658
127836,0.09154929577464789
127837,0.08658008658008658
127838,0.009976525821596244
127839,0.26107445805843543
127840,0.05070793546262759
127841,0.026643459633150356
127842,0.009976525821596244
127843,0.05070793546262759
127844,0.011094674556213017
127845,0.026643459633150356
127846,0.02771450265755505
127847,0.11237373737373738
127848,0.026643459633150356
127849,0.0312
127850,0.057692307692307696
127851,0.009976525821596244
127852,0.0692918192918193
127853,0.08658008658008658
127854,0.1308262711864407
127855,0.009976525821596244
127856,0.009976525821596244
127857,0.026643459633150356
127858,0.009976525821596244
127859,0.7796610169491526
127860,0.009976525821596244
127861,0.027009222661396576
127862,0.08658008658008658
127863,0.15807560137457044
127864,0.26107445805843543
127865,0.009976525821596244
127866,0.12419974391805377
127867,0.009976525821596244
127868,0.08658008658008658
127869,0.009976525821596244
127870,0.11475409836065574
127871,0.4470588235294118
127872,0.009976525821596244
127873,0.1308262711864407
127874,0.08658008658008658
127875,0.011094674556213017
127876,0.02771450265755505
127877,0.1308262711864407
127878,0.009976525821596244
127879,0.009976525821596244
127880,0.11237373737373738
127881,0.026643459633150356
127882,0.027009222661396576
127883,0.026643459633150356
127884,0.009976525821596244
127885,0.1308262711864407
127886,0.011094674556213017
127887,0.0312
127888,0.0692918192918193
127889,0.026643459633150356
127890,0.027009222661396576
127891,0.009976525821596244
127892,0.009976525821596244
127893,0.15384615384615385
127894,0.009976525821596244
127895,0.05070793546262759
127896,0.009976525821596244
127897,0.15063520871143377
127898,0.009976525821596244
127899,0.08658008658008658
127900,0.057692307692307696
127901,0.0692918192918193
127902,0.02771450265755505
127903,0.009976525821596244
127904,0.5298013245033113
127905,0.02771450265755505
127906,0.05070793546262759
127907,0.009976525821596244
127908,0.009976525821596244
127909,0.11237373737373738
127910,0.011094674556213017
127911,0.2714285714285714
127912,0.05070793546262759
127913,0.009976525821596244
127914,0.026643459633150356
127915,0.009976525821596244
127916,0.009976525821596244
127917,0.057692307692307696
127918,0.009976525821596244
127919,0.009976525821596244
127920,0.0692918192918193
127921,0.009976525821596244
127922,0.009976525821596244
127923,0.009976525821596244
127924,0.009976525821596244
127925,0.009976525821596244
127926,0.009976525821596244
127927,0.057692307692307696
127928,0.009976525821596244
127929,0.026643459633150356
127930,0.009976525821596244
127931,0.0692918192918193
127932,0.009976525821596244
127933,0.009976525821596244
127934,0.026643459633150356
127935,0.011094674556213017
127936,0.026643459633150356
127937,0.011094674556213017
127938,0.32
127939,0.12419974391805377
127940,0.009976525821596244
127941,0.08658008658008658
127942,0.026643459633150356
127943,0.009976525821596244
127944,0.0692918192918193
127945,0.0312
127946,0.07603686635944701
127947,0.009976525821596244
127948,0.009976525821596244
127949,0.009976525821596244
127950,0.011094674556213017
127951,0.009976525821596244
127952,0.3489583333333333
127953,0.011094674556213017
127954,0.0
127955,0.05070793546262759
127956,0.03571428571428571
127957,0.02771450265755505
127958,0.009976525821596244
127959,0.0312
127960,0.011094674556213017
127961,0.26107445805843543
127962,0.0312
127963,0.011094674556213017
127964,0.009976525821596244
127965,0.02771450265755505
127966,0.11237373737373738
127967,0.011094674556213017
127968,0.011094674556213017
127969,0.009976525821596244
127970,0.009976525821596244
127971,0.025149700598802394
127972,0.0797598627787307
127973,0.026643459633150356
127974,0.009976525821596244
127975,0.009976525821596244
127976,0.009976525821596244
127977,0.1308262711864407
127978,0.057692307692307696
127979,0.0312
127980,0.011094674556213017
127981,0.0692918192918193
127982,0.009976525821596244
127983,0.009976525821596244
127984,0.009976525821596244
127985,0.48
127986,0.009976525821596244
127987,0.05070793546262759
127988,0.009976525821596244
127989,0.6181818181818182
127990,0.23529411764705882
127991,0.009976525821596244
127992,0.009976525821596244
127993,0.009976525821596244
127994,0.027009222661396576
127995,0.026643459633150356
127996,0.009976525821596244
127997,0.009976525821596244
127998,0.0692918192918193
127999,0.08658008658008658
128000,0.0797598627787307
128001,0.011094674556213017
128002,0.009976525821596244
128003,0.08658008658008658
128004,0.03278688524590164
128005,0.009976525821596244
128006,0.009976525821596244
128007,0.1282051282051282
128008,0.011094674556213017
128009,0.0692918192918193
128010,0.08139534883720931
128011,0.02771450265755505
128012,0.08658008658008658
128013,0.009976525821596244
128014,0.026643459633150356
128015,0.009976525821596244
128016,0.0797598627787307
128017,0.08658008658008658
128018,0.08658008658008658
128019,0.4470588235294118
128020,0.025149700598802394
128021,0.13875598086124402
128022,0.026643459633150356
128023,0.26107445805843543
128024,0.009976525821596244
128025,0.009976525821596244
128026,0.026643459633150356
128027,0.009976525821596244
128028,0.009976525821596244
128029,0.32
128030,0.08658008658008658
128031,0.026643459633150356
128032,0.009976525821596244
128033,0.009976525821596244
128034,0.26107445805843543
128035,0.009976525821596244
128036,0.05070793546262759
128037,0.02771450265755505
128038,0.0312
128039,0.057692307692307696
128040,0.009976525821596244
128041,0.2594594594594595
128042,0.009976525821596244
128043,0.02771450265755505
128044,0.02771450265755505
128045,0.15807560137457044
128046,0.026643459633150356
128047,0.009976525821596244
128048,0.009976525821596244
128049,0.02771450265755505
128050,0.026643459633150356
128051,0.009976525821596244
128052,0.11237373737373738
128053,0.02771450265755505
128054,0.009976525821596244
128055,0.009976525821596244
128056,0.1308262711864407
128057,0.009976525821596244
128058,0.009976525821596244
128059,0.009976525821596244
128060,0.026643459633150356
128061,0.0312
128062,0.05070793546262759
128063,0.05070793546262759
128064,0.009976525821596244
128065,0.009976525821596244
128066,0.03278688524590164
128067,0.5664739884393064
128068,0.026643459633150356
128069,0.12419974391805377
128070,0.009976525821596244
128071,0.009976525821596244
128072,0.009976525821596244
128073,0.026643459633150356
128074,0.0692918192918193
128075,0.05070793546262759
128076,0.009976525821596244
128077,0.009976525821596244
128078,0.009976525821596244
128079,0.32
128080,0.009976525821596244
128081,0.009976525821596244
128082,0.027009222661396576
128083,0.0660377358490566
128084,0.009976525821596244
128085,0.009976525821596244
128086,0.027009222661396576
128087,0.026643459633150356
128088,0.02771450265755505
128089,0.08658008658008658
128090,0.11475409836065574
128091,0.011094674556213017
128092,0.009976525821596244
128093,0.027009222661396576
128094,0.026643459633150356
128095,0.009976525821596244
128096,0.009976525821596244
128097,0.026643459633150356
128098,0.009976525821596244
128099,0.05070793546262759
128100,0.009976525821596244
128101,0.15063520871143377
128102,0.15063520871143377
128103,0.3728813559322034
128104,0.11237373737373738
128105,0.026643459633150356
128106,0.009976525821596244
128107,0.026643459633150356
128108,0.0797598627787307
128109,0.009976525821596244
128110,0.026643459633150356
128111,0.23645320197044334
128112,0.02771450265755505
128113,0.08658008658008658
128114,0.025044722719141325
128115,0.02771450265755505
128116,0.08658008658008658
128117,0.026643459633150356
128118,0.2594594594594595
128119,0.057692307692307696
128120,0.009976525821596244
128121,0.11237373737373738
128122,0.4186046511627907
128123,0.0797598627787307
128124,0.05070793546262759
128125,0.0692918192918193
128126,0.011094674556213017
128127,0.009976525821596244
128128,0.15063520871143377
128129,0.009976525821596244
128130,0.08658008658008658
128131,0.009976525821596244
128132,0.0692918192918193
128133,0.009976525821596244
128134,0.009976525821596244
128135,0.0692918192918193
128136,0.011094674556213017
128137,0.027009222661396576
128138,0.009976525821596244
128139,0.026643459633150356
128140,0.1308262711864407
128141,0.009976525821596244
128142,0.08658008658008658
128143,0.027009222661396576
128144,0.025044722719141325
128145,0.4574898785425101
128146,0.34375
128147,0.0692918192918193
128148,0.057692307692307696
128149,0.009976525821596244
128150,0.011094674556213017
128151,0.011094674556213017
128152,0.026643459633150356
128153,0.08658008658008658
128154,0.009976525821596244
128155,0.009976525821596244
128156,0.0797598627787307
128157,0.011094674556213017
128158,0.0660377358490566
128159,0.009976525821596244
128160,0.009976525821596244
128161,0.009976525821596244
128162,0.08658008658008658
128163,0.057692307692307696
128164,0.009976525821596244
128165,0.009976525821596244
128166,0.02771450265755505
128167,0.057692307692307696
128168,0.009976525821596244
128169,0.009976525821596244
128170,0.009976525821596244
128171,0.1282051282051282
128172,0.009976525821596244
128173,0.009976525821596244
128174,0.009976525821596244
128175,0.009976525821596244
128176,0.08658008658008658
128177,0.009976525821596244
128178,0.02771450265755505
128179,0.026643459633150356
128180,0.0692918192918193
128181,0.026643459633150356
128182,0.027009222661396576
128183,0.009976525821596244
128184,0.057692307692307696
128185,0.06402439024390244
128186,0.15063520871143377
128187,0.05070793546262759
128188,0.011094674556213017
128189,0.3728813559322034
128190,0.26107445805843543
128191,0.009976525821596244
128192,0.0312
128193,0.31343283582089554
128194,0.026643459633150356
128195,0.0692918192918193
128196,0.02771450265755505
128197,0.17307692307692307
128198,0.34
128199,0.009976525821596244
128200,0.009976525821596244
128201,0.0692918192918193
128202,0.026643459633150356
128203,0.009976525821596244
128204,0.026643459633150356
128205,0.05070793546262759
128206,0.34375
128207,0.027009222661396576
128208,0.027009222661396576
128209,0.009976525821596244
128210,0.35331230283911674
128211,0.009976525821596244
128212,0.026643459633150356
128213,0.009976525821596244
128214,0.08658008658008658
128215,0.2594594594594595
128216,0.08658008658008658
128217,0.0797598627787307
128218,0.009976525821596244
128219,0.009976525821596244
128220,0.026643459633150356
128221,0.009976525821596244
128222,0.24936386768447838
128223,0.23645320197044334
128224,0.16447368421052633
128225,0.009976525821596244
128226,0.03278688524590164
128227,0.009976525821596244
128228,0.009976525821596244
128229,0.08658008658008658
128230,0.26107445805843543
128231,0.35331230283911674
128232,0.009976525821596244
128233,0.0692918192918193
128234,0.0692918192918193
128235,0.009976525821596244
128236,0.22388059701492538
128237,0.026643459633150356
128238,0.0312
128239,0.02771450265755505
128240,0.009976525821596244
128241,0.05070793546262759
128242,0.009976525821596244
128243,0.009976525821596244
128244,0.011094674556213017
128245,0.4745762711864407
128246,0.057692307692307696
128247,0.08658008658008658
128248,0.5833333333333334
128249,0.011094674556213017
128250,0.0312
128251,0.026643459633150356
128252,0.35331230283911674
128253,0.02771450265755505
128254,0.009976525821596244
128255,0.05070793546262759
128256,0.009976525821596244
128257,0.026643459633150356
128258,0.009976525821596244
128259,0.025149700598802394
128260,0.2594594594594595
128261,0.05070793546262759
128262,0.34375
128263,0.1282051282051282
128264,0.009976525821596244
128265,0.009976525821596244
128266,0.009976525821596244
128267,0.0692918192918193
128268,0.026643459633150356
128269,0.009976525821596244
128270,0.009976525821596244
128271,0.0660377358490566
128272,0.009976525821596244
128273,0.31343283582089554
128274,0.009976525821596244
128275,0.0660377358490566
128276,0.026643459633150356
128277,0.009976525821596244
128278,0.009976525821596244
128279,0.011094674556213017
128280,0.009976525821596244
128281,0.025044722719141325
128282,0.6020408163265306
128283,0.009976525821596244
128284,0.009976525821596244
128285,0.18
128286,0.057692307692307696
128287,0.009976525821596244
128288,0.05070793546262759
128289,0.025044722719141325
128290,0.22388059701492538
128291,0.026643459633150356
128292,0.009976525821596244
128293,0.0692918192918193
128294,0.07603686635944701
128295,0.009976525821596244
128296,0.026643459633150356
128297,0.009976525821596244
128298,0.025044722719141325
128299,0.11237373737373738
128300,0.026643459633150356
128301,0.08771929824561403
128302,0.2594594594594595
128303,0.4574898785425101
128304,0.009976525821596244
128305,0.026643459633150356
128306,0.3489583333333333
128307,0.026643459633150356
128308,0.12419974391805377
128309,0.011094674556213017
128310,0.057692307692307696
128311,0.5818181818181818
128312,0.0692918192918193
128313,0.2962962962962963
128314,0.009976525821596244
128315,0.026643459633150356
128316,0.009976525821596244
128317,0.0692918192918193
128318,0.0692918192918193
128319,0.009976525821596244
128320,0.011094674556213017
128321,0.1308262711864407
128322,0.009976525821596244
128323,0.009976525821596244
128324,0.0797598627787307
128325,0.009976525821596244
128326,0.011094674556213017
128327,0.11237373737373738
128328,0.0312
128329,0.05070793546262759
128330,0.009976525821596244
128331,0.02771450265755505
128332,0.009976525821596244
128333,0.026643459633150356
128334,0.026643459633150356
128335,0.026643459633150356
128336,0.011094674556213017
128337,0.009976525821596244
128338,0.009976525821596244
128339,0.009976525821596244
128340,0.011094674556213017
128341,0.009976525821596244
128342,0.026643459633150356
128343,0.009976525821596244
128344,0.009976525821596244
128345,0.009976525821596244
128346,0.011094674556213017
128347,0.026643459633150356
128348,0.011094674556213017
128349,0.05070793546262759
128350,0.009976525821596244
128351,0.009976525821596244
128352,0.026643459633150356
128353,0.009976525821596244
128354,0.009976525821596244
128355,0.009976525821596244
128356,0.009976525821596244
128357,0.009976525821596244
128358,0.05070793546262759
128359,0.1308262711864407
128360,0.0692918192918193
128361,0.1308262711864407
128362,0.009976525821596244
128363,0.009976525821596244
128364,0.009976525821596244
128365,0.009976525821596244
128366,0.009976525821596244
128367,0.009976525821596244
128368,0.025044722719141325
128369,0.009976525821596244
128370,0.026643459633150356
128371,0.02771450265755505
128372,0.009976525821596244
128373,0.12419974391805377
128374,0.1308262711864407
128375,0.009976525821596244
128376,0.009976525821596244
128377,0.009976525821596244
128378,0.026643459633150356
128379,0.009976525821596244
128380,0.009976525821596244
128381,0.011094674556213017
128382,0.08658008658008658
128383,0.31343283582089554
128384,0.31343283582089554
128385,0.02771450265755505
128386,0.009976525821596244
128387,0.009976525821596244
128388,0.0692918192918193
128389,0.009976525821596244
128390,0.1308262711864407
128391,0.009976525821596244
128392,0.026643459633150356
128393,0.13875598086124402
128394,0.009976525821596244
128395,0.009976525821596244
128396,0.011094674556213017
128397,0.009976525821596244
128398,0.05070793546262759
128399,0.026643459633150356
128400,0.026643459633150356
128401,0.011094674556213017
128402,0.009976525821596244
128403,0.009976525821596244
128404,0.009976525821596244
128405,0.027009222661396576
128406,0.057692307692307696
128407,0.009976525821596244
128408,0.26107445805843543
128409,0.0312
128410,0.009976525821596244
128411,0.009976525821596244
128412,0.009976525821596244
128413,0.0692918192918193
128414,0.027009222661396576
128415,0.009976525821596244
128416,0.026643459633150356
128417,0.009976525821596244
128418,0.009976525821596244
128419,0.057692307692307696
128420,0.05070793546262759
128421,0.011094674556213017
128422,0.026643459633150356
128423,0.02771450265755505
128424,0.009976525821596244
128425,0.009976525821596244
128426,0.6020408163265306
128427,0.009976525821596244
128428,0.009976525821596244
128429,0.009976525821596244
128430,0.08658008658008658
128431,0.011094674556213017
128432,0.009976525821596244
128433,0.009976525821596244
128434,0.011094674556213017
128435,0.026643459633150356
128436,0.1308262711864407
128437,0.025149700598802394
128438,0.009976525821596244
128439,0.0797598627787307
128440,0.30434782608695654
128441,0.08658008658008658
128442,0.02771450265755505
128443,0.0797598627787307
128444,0.009976525821596244
128445,0.009976525821596244
128446,0.009976525821596244
128447,0.009976525821596244
128448,0.009976525821596244
128449,0.02771450265755505
128450,0.057692307692307696
128451,0.08658008658008658
128452,0.11237373737373738
128453,0.009976525821596244
128454,0.0692918192918193
128455,0.009976525821596244
128456,0.027009222661396576
128457,0.1308262711864407
128458,0.11237373737373738
128459,0.12419974391805377
128460,0.06402439024390244
128461,0.0692918192918193
128462,0.009976525821596244
128463,0.15807560137457044
128464,0.3783783783783784
128465,0.009976525821596244
128466,0.009976525821596244
128467,0.1308262711864407
128468,0.026643459633150356
128469,0.009976525821596244
128470,0.24936386768447838
128471,0.0692918192918193
128472,0.0692918192918193
128473,0.26107445805843543
128474,0.026643459633150356
128475,0.009976525821596244
128476,0.009976525821596244
128477,0.08658008658008658
128478,0.05070793546262759
128479,0.009976525821596244
128480,0.009976525821596244
128481,0.009976525821596244
128482,0.025149700598802394
128483,0.125
128484,0.009976525821596244
128485,0.009976525821596244
128486,0.009976525821596244
128487,0.5664739884393064
128488,0.08658008658008658
128489,0.0692918192918193
128490,0.026643459633150356
128491,0.057692307692307696
128492,0.043478260869565216
128493,0.011094674556213017
128494,0.009976525821596244
128495,0.009976525821596244
128496,0.15063520871143377
